ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
79,ibk,relieff-attribute-eval,1.0,analcatdata_asbestos.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|ibk-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7398317890596603,0.6554519438059178,0.6509245991707859,0.6626506024096386,0.3373493975903614,818.0
80,smo,no-attribute-selection,1.0,analcatdata_asbestos.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7240415564392587,NaN,NaN,0.7108433734939759,0.2891566265060241,828.0
81,smo,symmetrical-uncert-attribute-eval,1.0,analcatdata_asbestos.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7240415564392587,NaN,NaN,0.7108433734939759,0.2891566265060241,819.0
82,smo,cfs-subset-eval,1.0,analcatdata_asbestos.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7477866514104344,NaN,NaN,0.7469879518072289,0.25301204819277107,821.0
83,smo,correlation-attribute-eval,1.0,analcatdata_asbestos.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7240415564392587,NaN,NaN,0.7108433734939759,0.2891566265060241,823.0
84,smo,gain-ratio-attribute-eval,1.0,analcatdata_asbestos.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7240415564392587,NaN,NaN,0.7108433734939759,0.2891566265060241,820.0
85,smo,info-gain-attribute-eval,1.0,analcatdata_asbestos.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7240415564392587,NaN,NaN,0.7108433734939759,0.2891566265060241,817.0
86,smo,relieff-attribute-eval,1.0,analcatdata_asbestos.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7240415564392587,NaN,NaN,0.7108433734939759,0.2891566265060241,822.0
87,smo,wrapper-subset-eval-with-adaboost-operator,1.0,analcatdata_asbestos.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|smo-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.7477866514104344,NaN,NaN,0.7469879518072289,0.25301204819277107,829.0
88,vote,no-attribute-selection,1.0,analcatdata_asbestos.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4340553077171377,NaN,NaN,0.5421686746987951,0.4578313253012048,824.0
89,stacking,no-attribute-selection,1.0,analcatdata_asbestos.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4340553077171377,NaN,NaN,0.5421686746987951,0.4578313253012048,824.0
90,vote,cfs-subset-eval,1.0,analcatdata_asbestos.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4340553077171377,NaN,NaN,0.5421686746987951,0.4578313253012048,814.0
91,vote,gain-ratio-attribute-eval,1.0,analcatdata_asbestos.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4340553077171377,NaN,NaN,0.5421686746987951,0.4578313253012048,818.0
92,vote,info-gain-attribute-eval,1.0,analcatdata_asbestos.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4340553077171377,NaN,NaN,0.5421686746987951,0.4578313253012048,815.0
93,vote,symmetrical-uncert-attribute-eval,1.0,analcatdata_asbestos.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4340553077171377,NaN,NaN,0.5421686746987951,0.4578313253012048,818.0
94,vote,correlation-attribute-eval,1.0,analcatdata_asbestos.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4340553077171377,NaN,NaN,0.5421686746987951,0.4578313253012048,820.0
95,vote,relieff-attribute-eval,1.0,analcatdata_asbestos.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|vote-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4340553077171377,NaN,NaN,0.5421686746987951,0.4578313253012048,819.0
96,stacking,symmetrical-uncert-attribute-eval,1.0,analcatdata_asbestos.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4340553077171377,NaN,NaN,0.5421686746987951,0.4578313253012048,822.0
97,stacking,correlation-attribute-eval,1.0,analcatdata_asbestos.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4340553077171377,NaN,NaN,0.5421686746987951,0.4578313253012048,820.0
98,stacking,info-gain-attribute-eval,1.0,analcatdata_asbestos.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4340553077171377,NaN,NaN,0.5421686746987951,0.4578313253012048,819.0
99,stacking,gain-ratio-attribute-eval,1.0,analcatdata_asbestos.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4340553077171377,NaN,NaN,0.5421686746987951,0.4578313253012048,818.0
100,stacking,cfs-subset-eval,1.0,analcatdata_asbestos.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|stacking-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4340553077171377,NaN,NaN,0.5421686746987951,0.4578313253012048,822.0
101,randomforest,no-attribute-selection,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9472,0.8193496587715776,0.8246753246753247,0.82,0.18,813.0
102,randomforest,info-gain-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9504,0.8599439775910364,0.860576923076923,0.86,0.14,819.0
103,randomforest,relieff-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9472,0.8389694041867954,0.8489326765188835,0.84,0.16,818.0
104,randomforest,correlation-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9488,0.8599439775910364,0.860576923076923,0.86,0.14,820.0
105,randomforest,gain-ratio-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9552,0.8599439775910364,0.860576923076923,0.86,0.14,818.0
106,randomforest,symmetrical-uncert-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9296,0.8399999999999999,0.84,0.84,0.16,816.0
107,randomforest,cfs-subset-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9168,0.8599439775910364,0.860576923076923,0.86,0.14,816.0
108,kstar,cfs-subset-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9536,0.8397435897435898,0.8421900161030595,0.84,0.16,818.0
109,kstar,wrapper-subset-eval-with-adaboost-operator,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9232,0.8199279711884754,0.8205128205128206,0.82,0.18,823.0
110,bagging,relieff-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.6704000000000001,0.5757575757575758,0.5833333333333333,0.58,0.42,823.0
111,bagging,info-gain-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4,0.4141414141414142,0.41666666666666674,0.42,0.58,821.0
112,bagging,no-attribute-selection,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4,0.4141414141414142,0.41666666666666674,0.42,0.58,815.0
113,bagging,symmetrical-uncert-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.6704000000000001,0.5757575757575758,0.5833333333333333,0.58,0.42,822.0
114,bagging,correlation-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.6704000000000001,0.5757575757575758,0.5833333333333333,0.58,0.42,823.0
115,bagging,cfs-subset-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.4,0.4141414141414142,0.41666666666666674,0.42,0.58,820.0
116,bagging,gain-ratio-attribute-eval,1.0,analcatdata_bankruptcy.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.6704000000000001,0.5757575757575758,0.5833333333333333,0.58,0.42,822.0
