ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
6097,randomforest,cfs-subset-eval,800.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9976043771043771,0.9281121105053748,0.9290358404987449,0.9282828282828283,0.07171717171717172,819.0
6098,randomforest,cfs-subset-eval,850.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9974399551066215,0.9311329549855443,0.9316991353973246,0.9313131313131313,0.06868686868686869,818.0
6099,randomforest,cfs-subset-eval,900.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.997796857463524,0.9404570760353017,0.9411585734044176,0.9404040404040404,0.0595959595959596,815.0
6100,randomforest,cfs-subset-eval,950.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9977817059483726,0.9392137503676377,0.9395973929189659,0.9393939393939394,0.06060606060606061,814.0
6101,randomsubspace,no-attribute-selection,1.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9955151515151515,0.9310173268574914,0.9321356289351407,0.9313131313131313,0.06868686868686869,815.0
6102,randomsubspace,no-attribute-selection,50.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9933675645342313,0.9132625321999216,0.9138130359180157,0.9141414141414141,0.08585858585858586,814.0
6103,randomsubspace,no-attribute-selection,100.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9947104377104377,0.9219987978810789,0.9235875606307965,0.9222222222222223,0.07777777777777778,814.0
6104,randomsubspace,no-attribute-selection,150.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9943804713804715,0.9176022463060487,0.9185023281799465,0.9181818181818182,0.08181818181818182,813.0
6105,randomsubspace,no-attribute-selection,200.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9944102132435466,0.9126023565530682,0.9156647969907374,0.9131313131313131,0.08686868686868687,811.0
6106,randomsubspace,no-attribute-selection,250.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9949012345679012,0.9177590753904616,0.9199502426613121,0.9181818181818182,0.08181818181818182,811.0
6107,randomsubspace,no-attribute-selection,300.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9960819304152637,0.9242749546965332,0.9261231849731442,0.9252525252525252,0.07474747474747474,812.0
6108,randomsubspace,no-attribute-selection,350.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9952059483726151,0.9159237220461087,0.9178593744560459,0.9161616161616162,0.08383838383838384,813.0
6109,randomsubspace,no-attribute-selection,400.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9949955106621773,0.9251031297278566,0.9265177732849073,0.9252525252525252,0.07474747474747474,815.0
6110,randomsubspace,no-attribute-selection,450.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9948496071829406,0.9326388647179444,0.9333493863154594,0.9333333333333333,0.06666666666666667,812.0
6111,randomsubspace,no-attribute-selection,500.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9955600448933783,0.9249570826718879,0.9258288118633309,0.9252525252525252,0.07474747474747474,818.0
6112,randomsubspace,no-attribute-selection,550.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9962109988776654,0.9280276184165227,0.9283055763442336,0.9282828282828283,0.07171717171717172,815.0
6113,randomsubspace,no-attribute-selection,600.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9968900112233445,0.9360455306852608,0.936374089373954,0.9363636363636364,0.06363636363636363,815.0
6114,randomsubspace,no-attribute-selection,650.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9948911335578003,0.9219886495090596,0.9228438967031678,0.9222222222222223,0.07777777777777778,811.0
6115,randomsubspace,no-attribute-selection,700.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.996838383838384,0.932933730975745,0.9339234608232819,0.9333333333333333,0.06666666666666667,811.0
6116,randomsubspace,no-attribute-selection,750.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9933159371492708,0.9090449165305445,0.9107302506991998,0.9101010101010101,0.0898989898989899,816.0
6117,randomsubspace,no-attribute-selection,800.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9953995510662177,0.9291180761481713,0.9307057166616706,0.9292929292929293,0.0707070707070707,815.0
6118,randomsubspace,no-attribute-selection,850.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9941919191919191,0.9269248133184341,0.9281559159048555,0.9272727272727272,0.07272727272727272,812.0
6119,randomsubspace,no-attribute-selection,900.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9946200897867564,0.9260791048284158,0.9271922802087079,0.9262626262626262,0.07373737373737374,812.0
6120,randomsubspace,no-attribute-selection,950.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9944927048260381,0.9316892529431263,0.9322069984723139,0.9323232323232323,0.06767676767676768,816.0
6121,randomsubspace,relieff-attribute-eval,1.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9957272727272727,0.9320259742238166,0.9326180164755233,0.9323232323232323,0.06767676767676768,820.0
6122,randomsubspace,relieff-attribute-eval,50.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9949753086419753,0.9207932404940918,0.9215646448279392,0.9212121212121213,0.07878787878787878,821.0
6123,randomsubspace,relieff-attribute-eval,100.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.995887766554433,0.9276694256692086,0.9286565323805289,0.9282828282828283,0.07171717171717172,818.0
6124,randomsubspace,relieff-attribute-eval,150.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.994618406285073,0.9152981044754375,0.9161537504832252,0.9161616161616162,0.08383838383838384,821.0
6125,randomsubspace,relieff-attribute-eval,200.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9957631874298539,0.9175815931681366,0.9191430505078508,0.9181818181818182,0.08181818181818182,822.0
6126,randomsubspace,relieff-attribute-eval,250.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9938518518518518,0.9101053641873333,0.9117248502088647,0.9111111111111111,0.08888888888888889,821.0
6127,randomsubspace,relieff-attribute-eval,300.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9962312008978673,0.9378254541332385,0.9384918474004578,0.9383838383838384,0.06161616161616162,821.0
6128,randomsubspace,relieff-attribute-eval,350.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9962340067340067,0.9279756926343545,0.9285194334564247,0.9282828282828283,0.07171717171717172,820.0
6129,randomsubspace,relieff-attribute-eval,400.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9940594837261504,0.9192628983558874,0.9207037156917482,0.9191919191919192,0.08080808080808081,820.0
6130,randomsubspace,relieff-attribute-eval,450.0,vowel.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,2,0.9952368125701458,0.9246361359361475,0.9257051010583411,0.9252525252525252,0.07474747474747474,818.0
