ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
77,randomforest,no-attribute-selection,800.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,5,0.9998095575270938,0.9943795676965484,0.9944810506931401,0.9944320712694877,0.005567928730512249,811.0
78,randomforest,no-attribute-selection,850.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,5,0.9998265130932565,0.9965972248516,0.9966738312212486,0.9966592427616926,0.0033407572383073497,817.0
79,randomforest,no-attribute-selection,900.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,5,0.9985373861478648,0.9965972248516,0.9966738312212486,0.9966592427616926,0.0033407572383073497,814.0
80,randomforest,no-attribute-selection,950.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,5,0.9998286297519055,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,814.0
81,randomforest,relieff-attribute-eval,1.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9997938410510996,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,827.0
82,randomforest,relieff-attribute-eval,50.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9996467003610767,0.9943795676965484,0.9944810506931401,0.9944320712694877,0.005567928730512249,819.0
83,randomforest,relieff-attribute-eval,100.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9996511437278452,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,819.0
84,randomforest,relieff-attribute-eval,150.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9998975753696303,0.9943795676965484,0.9944810506931401,0.9944320712694877,0.005567928730512249,823.0
85,randomforest,relieff-attribute-eval,200.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9998080605225609,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,821.0
86,randomforest,relieff-attribute-eval,250.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9997585732379728,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,819.0
87,randomforest,relieff-attribute-eval,300.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9997240884628869,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,816.0
88,randomforest,relieff-attribute-eval,350.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9999181912645203,0.9943795676965484,0.9944810506931401,0.9944320712694877,0.005567928730512249,828.0
89,randomforest,relieff-attribute-eval,400.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9998637083950881,0.9943795676965484,0.9944810506931401,0.9944320712694877,0.005567928730512249,823.0
90,randomforest,relieff-attribute-eval,450.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9990854715354092,0.9943795676965484,0.9944810506931401,0.9944320712694877,0.005567928730512249,822.0
91,randomforest,relieff-attribute-eval,500.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9998688557792446,0.9966190933249905,0.9966736299643978,0.9966592427616926,0.0033407572383073497,817.0
92,randomforest,relieff-attribute-eval,550.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9997290000115536,0.9965972248516,0.9966738312212486,0.9966592427616926,0.0033407572383073497,820.0
93,randomforest,relieff-attribute-eval,600.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.999733350047231,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,822.0
94,randomforest,relieff-attribute-eval,650.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9998666575921806,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,816.0
95,randomforest,relieff-attribute-eval,700.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9998299279644852,0.9943795676965484,0.9944810506931401,0.9944320712694877,0.005567928730512249,824.0
96,randomforest,relieff-attribute-eval,750.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9998658039561471,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,823.0
97,randomforest,relieff-attribute-eval,800.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9997707227163306,0.9943795676965484,0.9944810506931401,0.9944320712694877,0.005567928730512249,822.0
98,randomforest,relieff-attribute-eval,850.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9998361252688662,0.9965972248516,0.9966738312212486,0.9966592427616926,0.0033407572383073497,821.0
99,randomforest,relieff-attribute-eval,900.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9987576526744973,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,819.0
100,randomforest,relieff-attribute-eval,950.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomforest-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,5,0.9998561447878972,0.9954860333094309,0.9955665326900726,0.9955456570155902,0.004454342984409799,815.0
101,logitboost,cfs-subset-eval,1.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9911335425973137,0.9740986637831097,0.9743288011954024,0.9743875278396437,0.025612472160356347,834.0
102,logitboost,cfs-subset-eval,50.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9905546549778927,0.9730853705226516,0.9751213065362502,0.9732739420935412,0.026726057906458798,819.0
103,logitboost,cfs-subset-eval,100.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9905916461725297,0.978330198707656,0.9797446735810639,0.9788418708240535,0.021158129175946547,819.0
104,logitboost,cfs-subset-eval,150.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9916265225736945,0.972427686607948,0.974030654814698,0.9721603563474388,0.02783964365256125,819.0
105,logitboost,cfs-subset-eval,200.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9899536360861754,0.9718956579352512,0.9727900870362185,0.9721603563474388,0.02783964365256125,825.0
106,logitboost,cfs-subset-eval,250.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9913642796529138,0.9733935256192253,0.9744942875350664,0.9732739420935412,0.026726057906458798,817.0
107,logitboost,cfs-subset-eval,300.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9904159524912347,0.9742030374594395,0.9755776094540352,0.9743875278396437,0.025612472160356347,826.0
108,logitboost,cfs-subset-eval,350.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9904293348158231,0.9710778541692164,0.972912124409018,0.9710467706013363,0.028953229398663696,825.0
109,logitboost,cfs-subset-eval,400.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9922259859641543,0.9751793531204769,0.9768790031694826,0.9755011135857461,0.024498886414253896,820.0
110,logitboost,cfs-subset-eval,450.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9891087544777721,0.9747927079089341,0.9760155535877071,0.9755011135857461,0.024498886414253896,818.0
111,logitboost,cfs-subset-eval,500.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9893465732198924,0.9766209464855024,0.9775142325449586,0.9766146993318485,0.02338530066815145,826.0
112,logitboost,cfs-subset-eval,550.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9902744000295937,0.9752535917130758,0.976449406025455,0.9755011135857461,0.024498886414253896,824.0
113,logitboost,cfs-subset-eval,600.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9890409969761291,0.9745748950862152,0.9755477812644073,0.9743875278396437,0.025612472160356347,817.0
114,logitboost,cfs-subset-eval,650.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9908206339507675,0.9753163849911092,0.9768233865951962,0.9755011135857461,0.024498886414253896,826.0
115,logitboost,cfs-subset-eval,700.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9906817796949033,0.9751591700253318,0.9770077295951789,0.9755011135857461,0.024498886414253896,826.0
116,logitboost,cfs-subset-eval,750.0,anneal.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,5,0.9887456012405429,0.9686562962006189,0.9707090319417251,0.9688195991091314,0.031180400890868598,817.0
